1005135	0
1005135	1
1005135	5
1005135	7
1005135	7
1005135	0
1005135	5
51155130	3
51155130	5
51155130	7
51155130	5
51155130	7
51155130	0
51155130	5
51155130	6
51155130	5
51155130	7
51155130	6
51155130	7
51155130	5
51155130	6
51155130	5
51155130	7
51155130	5
1005135	6
1005135	5
1005135	5
1005135	6
1005135	0
1005135	1
1005135	5
1005135	5
1005135	6
1005135	5
1005135	5
1005135	0
1005135	4
1005135	6
1005135	4
1005135	0
51155130	5
51155130	6
51155130	0
51155130	7
51155130	5
51155130	6
51155130	3
51155130	6
51155130	6
51155130	7
51155130	7
51155130	7
51155130	4
51155130	6
51155130	7
51155130	6
51155130	7
1005135	0
1005135	0
1005135	0
1005135	4
1005135	6
1005135	4
1005135	4
1005135	5
1005135	4
1005135	5
1005135	4
1005135	0
1005135	5
1005135	1
1005135	5
1005135	1
1005135	0
1005135	4
1005135	0
1005135	5
1005135	0
51155130	5
51155130	7
51155130	5
51155130	0
51155130	7
51155130	7
51155130	5
51155130	6
51155130	7
51155130	6
51155130	5
51155130	7
51155130	7
51155130	5
51155130	2
51155130	5
51155130	7
51155130	6
51155130	7
1005135	0
1005135	6
1005135	7
1005135	6
1005135	5
1005135	5
1005135	0
1005135	0
1005135	6
1005135	6
1005135	6
1005135	4
1005135	9
1005135	0
1005135	0
1005135	1
1005135	6
1005135	5
51155130	5
51155130	8
51155130	7
51155130	5
51155130	6
51155130	5
51155130	6
51155130	6
51155130	7
51155130	7
51155130	8
51155130	7
51155130	7
51155130	5
51155130	5
51155130	7
51155130	5
91193886	6
91193886	3
91193886	3
91193886	6
91193886	8
91193886	2
91193886	0
91193886	6
91193886	2
91193886	6
91193886	6
91193886	5
91193886	3
91193886	6
91193886	6
91193886	8
91095115	6
91095115	6
91095115	3
91095115	3
91095115	6
91095115	6
91095115	0
91095115	7
91095115	5
91095115	5
91095115	8
91095115	8
91095115	5
91095115	4
91095115	5
91095115	8
91095115	8
91095115	8
91095115	8
43545132	5
43545132	5
43545132	5
43545132	6
43545132	6
43545132	3
43545132	3
43545132	3
43545132	4
43545132	5
43545132	7
43545132	4
43545132	6
43545132	3
43545132	3
43545132	4
43545132	2
43545132	3
43545132	3
1405139	6
1405139	6
1405139	6
1405139	0
1405139	6
1405139	4
1405139	7
1405139	5
1405139	0
1405139	5
1405139	5
1405139	6
1405139	0
1405139	6
1405139	5
31035118	5
31035118	2
31035118	6
31035118	8
31035118	7
31035118	2
31035118	6
31035118	6
31035118	8
31035118	6
31035118	6
31035118	7
31035118	5
31035118	9
31035118	6
31035118	5
31035118	7
41345110	9
41345110	6
41345110	8
41345110	3
41345110	3
41345110	6
41345110	2
41345110	7
41345110	3
41345110	3
41345110	6
41345110	6
41345110	6
41345110	7
41345110	3
41345110	7
41345110	6
41345110	8
71675131	2
71675131	2
71675131	7
71675131	2
71675131	7
71675131	6
71675131	7
71675131	3
71675131	3
71675131	8
71675131	0
71675131	7
71675131	8
71675131	5
41345110	6
41345110	6
41345110	7
41345110	7
41345110	3
41345110	2
41345110	9
41345110	8
41345110	8
41345110	4
41345110	8
41345110	6
41345110	6
41345110	3
41345110	2
41345110	3
41345110	7
41345110	3
41345110	3
41345110	6
41345110	6
41345110	2
71675131	7
71675131	6
71675131	8
71675131	2
71675131	8
71675131	8
71675131	7
71675131	3
71675131	8
71675131	8
41345110	2
41345110	6
41345110	6
41345110	0
41345110	2
41345110	6
41345110	3
41345110	8
41345110	6
41345110	6
41345110	5
71675131	2
71675131	2
71675131	7
71675131	3
71675131	2
71675131	7
71675131	8
71675131	7
71675131	5
71675131	8
71675131	8
71675131	8
71675131	7
71675131	3
71675131	3
41345110	7
41345110	2
41345110	3
41345110	8
41345110	8
41345110	3
41345110	6
41345110	8
41345110	6
41345110	8
41345110	5
41345110	3
41345110	8
41345110	9
41345110	2
41345110	8
41345110	8
41345110	6
41345110	3
41345110	8
41345110	8
71675131	2
71675131	8
71675131	2
71675131	8
71675131	7
71675131	8
71675131	2
71675131	8
71675131	3
71675131	8
41345110	2
41345110	6
41345110	6
41345110	0
41345110	3
41345110	2
41345110	8
41345110	5
41345110	0
41345110	2
41345110	8
41345110	6
41345110	3
41345110	6
41345110	3
41345110	2
41345110	6
41345110	0
41345110	6
41345110	0
41345110	8
41345110	8
41345110	8
41345110	7
41345110	5
71675131	2
71675131	8
71675131	7
71675131	7
71675131	8
71675131	8
71675131	8
71675131	8
71675131	3
71675131	2
71675131	8
71675131	7
71675131	8
41345110	6
41345110	3
41345110	3
41345110	8
41345110	6
41345110	4
41345110	2
41345110	2
41345110	5
41345110	2
41345110	8
41345110	3
41345110	2
41345110	2
41345110	0
71675131	2
71675131	8
71675131	8
71675131	2
71675131	2
71675131	8
71675131	2
71675131	8
71675131	2
71675131	8
71675131	8
1105132	6
1105132	1
1105132	2
1105132	1
1105132	1
1105132	6
1105132	6
1105132	1
1105132	8
1105132	6
1105132	6
1105132	6
1105132	6
71675131	7
71675131	7
71675131	8
71675131	8
71675131	2
71675131	8
71675131	2
71675131	8
71675131	2
71675131	8
71675131	8
71675131	2
71675131	8
41445133	8
41445133	8
41445133	8
41445133	1
41445133	8
41445133	1
41445133	8
41445133	8
41445133	8
41445133	8
41445133	8
41445133	1
41445133	5
41445133	1
41445133	1
41445133	8
71275137	6
71275137	3
71275137	6
71275137	4
71275137	6
71275137	4
71275137	6
71275137	6
1005137	6
1005137	8
1005137	6
1005137	2
1005137	6
1005137	0
1005137	7
1005137	8
1005137	0
1005137	4
1005137	6
1005137	3
1005137	5
1005137	5
1005137	3
1005137	5
1005137	3
1005137	6
1005137	6
1005137	5
1005137	8
1005137	6
1005137	2
1005137	8
1005137	6
1005137	6
1005137	1
1005137	5
1005137	0
1005137	5
1005137	5
1005137	6
1005137	2
1005137	6
1005137	6
1005137	8
1005137	7
1005137	8
1005137	5
1005137	6
1005137	9
1005137	5
1005137	6
1005137	2
1005137	2
1005137	2
1005137	5
1005137	2
1005137	6
1005137	8
1005137	5
1005137	6
1005137	6
1005137	3
1005137	5
1005137	6
1005137	4
1005137	7
1005137	5
1005137	6
1005137	1
1005137	0
1005137	0
1005137	8
1005137	8
1005137	6
1005137	6
1005137	0
1005137	5
1005137	2
1005137	4
1005137	7
1005137	6
1005137	5
1005137	5
1005137	5
1005137	8
1005137	6
1005137	6
1005137	6
1005137	6
1005137	9
1005137	6
1005137	6
1005137	2
1005137	5
1005137	8
1005137	6
1005137	6
1005137	6
1005137	3
1005137	6
1005137	3
1005137	4
1005137	5
1005137	5
1005137	5
1005137	5
1005137	0
1005137	5
1005137	8
1005137	8
1005137	8
1005137	9
1005137	6
1005137	6
81385133	6
81385133	4
81385133	6
81385133	7
81385133	6
81385133	6
81385133	4
81385133	6
81385133	4
81385133	6
81385133	6
81385133	3
81385133	7
81385133	7
81385133	6
1405139	5
1405139	6
1405139	5
1405139	5
1405139	3
1405139	6
1405139	6
1405139	0
1405139	3
1405139	5
1405139	5
1405139	5
1405139	5
1405139	5
1405139	5
1405139	5
1405139	6
1405139	5
1405139	4
91095115	6
91095115	6
91095115	5
91095115	5
91095115	6
91095115	5
91095115	3
91095115	5
91095115	0
91095115	2
91095115	2
91095115	6
91095115	6
43145137	0
43145137	6
43145137	2
43145137	6
43145137	0
43145137	8
43145137	0
43145137	0
51055110	6
51055110	3
51055110	3
51055110	2
51055110	4
51055110	2
51055110	8
51055110	5
51055110	6
51055110	2
51055110	3
51055110	2
51055110	2
51055110	2
51055110	3
51055110	5
51055110	7
51055110	6
51055110	7
51055110	6
51055110	3
43145137	2
43145137	7
43145137	6
43145137	8
43145137	6
43145137	2
43145137	3
43145137	0
43145137	5
43145137	8
43145137	0
43145137	0
43145137	2
43145137	0
43145137	0
43145137	5
43145137	5
43145137	3
43145137	5
43145137	0
43145137	5
43145137	0
43145137	0
51055110	6
51055110	2
51055110	8
51055110	7
51055110	7
51055110	3
43145137	5
43145137	3
43145137	0
43145137	8
43145137	0
43145137	0
43145137	0
43145137	5
43145137	0
43145137	8
43145137	2
43145137	7
43145137	5
43145137	5
43145137	6
43145137	0
43145137	2
51055110	7
51055110	2
51055110	6
51055110	6
51055110	7
51055110	6
51055110	5
51055110	5
51055110	3
51055110	2
43145137	0
43145137	5
43145137	8
43145137	9
43145137	0
43145137	8
43145137	5
43145137	4
43145137	6
43145137	2
43145137	0
43145137	0
43145137	7
43145137	6
43145137	7
43145137	6
43145137	7
43145137	1
43145137	5
43145137	0
43145137	0
43145137	6
43145137	5
43145137	6
51055110	7
51055110	1
51055110	7
51055110	6
51055110	2
51055110	1
51055110	6
51055110	8
51055110	1
51055110	5
51055110	6
51055110	5
51055110	2
43145137	0
43145137	0
43145137	8
43145137	5
43145137	2
43145137	5
43145137	0
43145137	5
43145137	6
43145137	5
43145137	2
51055110	7
51055110	3
51055110	6
51055110	7
51055110	5
51055110	0
51055110	3
51055110	6
51055110	8
51055110	6
51055110	0
51055110	0
51055110	3
51055110	6
51055110	2
51055110	3
51055110	5
51055110	0
51055110	5
51055110	6
51055110	6
51055110	4
51055110	3
51055110	6
51055110	2
51055110	6
51055110	0
51055110	8
51055110	7
51055110	7
51055110	3
31335116	7
31335116	7
31335116	5
31335116	6
31335116	6
31335116	7
31335116	8
31335116	5
31335116	9
31335116	6
31335116	8
31335116	2
31335116	6
31335116	6
31335116	6
31335116	8
31335116	8
31335116	8
31335116	8
31335116	8
31335116	6
31335116	7
31335116	6
31335116	6
31335116	6
31335116	9
31335116	8
31335116	7
31335116	8
31335116	7
81385133	6
81385133	6
81385133	4
81385133	3
81385133	7
81385133	7
81385133	4
81385133	6
81385133	7
81385133	6
81385133	7
81385133	5
81385133	4
81385133	6
81385133	5
81385133	5
81385133	7
53555132	6
53555132	7
53555132	8
53555132	9
53555132	9
53555132	6
53555132	2
53555132	3
53555132	6
53555132	3
53555132	3
53555132	3
41445133	8
41445133	5
41445133	7
41445133	1
41445133	7
41445133	8
41445133	8
41445133	8
41445133	3
41445133	5
41445133	8
41445133	8
41445133	8
41445133	5
33135133	7
33135133	6
33135133	6
33135133	6
33135133	6
33135133	0
33135133	9
33135133	6
33135133	5
33135133	1
33135133	6
33135133	4
33135133	5
33135133	4
33135133	6
33135133	4
41245137	6
41245137	0
41245137	5
41245137	6
41245137	5
41245137	2
41245137	6
41245137	5
41245137	0
41245137	7
41245137	5
41245137	6
41245137	2
41245137	0
41245137	5
41245137	9
41245137	9
41245137	5
41245137	5
41245137	6
41245137	5
41245137	3
41245137	5
41245137	5
41245137	2
41245137	2
41245137	6
41245137	2
41245137	9
41245137	9
41245137	6
41245137	5
41245137	5
41245137	5
41245137	0
41245137	2
41245137	0
41245137	6
41245137	6
41245137	5
41245137	5
41245137	5
41245137	9
41245137	0
41245137	6
41245137	5
41245137	5
41245137	7
41245137	5
41245137	2
41245137	0
41245137	2
41245137	9
41245137	0
41245137	5
41245137	7
41245137	5
41245137	5
41245137	5
41245137	6
41245137	2
41245137	6
41245137	2
41245137	2
41245137	6
41245137	6
41245137	5
41245137	7
41245137	5
41245137	5
41245137	2
41245137	5
41245137	3
41245137	5
41245137	5
41245137	5
41245137	5
41245137	9
41245137	5
41245137	5
41245137	3
41245137	0
41245137	0
41245137	3
41245137	9
41245137	0
41245137	6
41245137	6
41245137	0
41245137	3
41245137	3
41245137	6
41245137	0
41245137	3
41245137	6
41245137	3
61065135	2
61065135	5
61065135	2
61065135	2
61065135	8
61065135	1
61065135	2
61065135	2
61065135	2
61065135	5
61065135	2
61065135	5
61065135	8
61065135	8
61065135	3
71075133	6
71075133	6
71075133	2
71075133	5
71075133	8
71075133	6
71075133	6
63165135	6
63165135	3
63165135	3
63165135	3
63165135	9
63165135	6
63165135	6
63165135	6
63165135	5
63165135	9
63165135	5
63165135	3
63165135	3
63165135	6
63165135	0
63165135	6
63165135	9
63165135	9
63165135	9
63165135	9
63165135	5
63165135	9
63165135	4
63165135	4
63165135	6
81985133	6
81985133	8
81985133	6
81985133	2
81985133	6
81985133	6
81985133	7
81985133	2
81985133	8
81985133	5
81985133	3
81985133	6
41845130	6
41845130	6
41845130	6
41845130	8
41845130	8
41845130	4
41845130	7
41845130	6
41845130	6
41845130	8
41845130	2
41845130	2
41845130	8
51255132	6
51255132	6
51255132	1
51255132	6
51255132	2
51255132	2
51255132	1
51255132	1
51255132	2
51255132	1
51255132	0
51255132	1
51255132	2
51255132	2
51255132	7
51255132	6
51255132	2
13515130	2
13515130	2
13515130	4
13515130	6
13515130	2
13515130	0
13515130	6
13515130	0
13515130	6
13515130	0
13515130	5
13515130	5
13515130	3
13515130	2
51255132	7
51255132	0
51255132	7
51255132	0
51255132	1
51255132	1
51255132	0
51255132	0
51255132	7
51255132	8
13515130	0
13515130	0
13515130	6
13515130	6
13515130	6
13515130	5
13515130	6
13515130	5
13515130	0
13515130	2
13515130	6
13515130	6
13515130	5
13515130	9
13515130	0
13515130	5
13515130	5
13515130	0
13515130	6
13515130	2
13515130	6
13515130	5
13515130	0
51255132	0
51255132	2
51255132	7
51255132	8
51255132	0
51255132	0
51255132	1
51255132	7
51255132	2
51255132	2
51255132	6
51255132	6
51255132	1
51255132	8
51255132	0
13515130	5
13515130	8
13515130	2
13515130	0
13515130	2
13515130	4
13515130	6
13515130	6
13515130	3
13515130	3
13515130	5
13515130	6
13515130	4
13515130	6
51255132	2
51255132	0
51255132	7
51255132	8
51255132	2
51255132	0
51255132	0
51255132	0
51255132	7
51255132	6
51255132	6
51255132	1
51255132	0
51255132	1
13515130	6
13515130	2
13515130	7
13515130	5
13515130	6
13515130	2
13515130	6
13515130	3
13515130	2
13515130	6
13515130	0
13515130	0
13515130	4
13515130	3
13515130	3
13515130	6
13515130	3
13515130	3
13515130	6
51255132	1
51255132	2
51255132	0
51255132	0
51255132	2
51255132	8
51255132	1
51255132	6
51255132	0
51255132	0
51255132	2
51255132	0
51255132	7
51255132	2
51255132	6
51255132	8
51255132	6
51255132	6
51255132	0
51255132	7
51255132	7
51255132	1
51255132	2
51255132	2
51255132	8
51255132	8
51255132	8
51255132	2
51255132	1
51255132	6
51255132	0
51255132	1
51255132	6
51255132	1
51255132	2
51255132	2
51255132	1
51255132	1
51255132	6
51255132	2
51255132	2
51255132	1
51455116	0
51455116	1
51455116	1
51455116	8
51455116	1
13515130	2
13515130	6
13515130	5
13515130	6
13515130	9
13515130	2
13515130	3
13515130	2
13515130	2
13515130	2
13515130	6
13515130	6
13515130	0
13515130	6
13515130	4
13515130	6
13515130	3
13515130	0
13515130	6
13515130	4
13515130	2
13515130	0
13515130	0
13515130	0
13515130	4
51455116	2
51455116	2
51455116	2
51455116	1
51455116	0
51455116	1
51455116	1
51455116	5
51455116	1
51455116	9
51455116	1
51455116	2
51455116	8
51455116	1
51455116	1
91095115	8
91095115	6
91095115	5
91095115	6
91095115	3
91095115	6
91095115	3
91095115	3
91095115	3
91095115	3
41445133	8
41445133	8
41445133	8
41445133	7
41445133	1
41445133	8
41445133	8
41445133	7
41445133	8
41445133	8
41445133	7
41445133	3
41445133	5
41445133	8
1405139	0
1405139	0
1405139	5
1405139	3
1405139	6
1405139	0
1405139	5
1405139	5
1405139	7
1405139	4
1405139	6
1405139	5
1405139	0
1405139	6
1405139	6
1405139	7
71275137	5
71275137	5
71275137	4
71275137	6
71275137	6
71275137	5
71275137	5
71275137	5
71275137	6
71275137	6
71275137	5
71275137	5
71275137	5
71275137	5
43145139	2
43145139	8
43145139	3
43145139	8
43145139	8
43145139	2
43145139	2
43145139	6
43145139	6
43145139	5
43145139	2
43145139	2
43145139	6
43145139	3
31535135	6
31535135	5
31535135	6
31535135	5
31535135	6
31535135	6
31535135	6
31535135	6
31535135	7
31535135	4
31535135	5
31535135	5
43145139	2
43145139	8
43145139	8
43145139	6
43145139	7
43145139	2
43145139	5
43145139	7
43145139	7
43145139	8
43145139	7
43145139	6
43145139	2
31535135	6
31535135	6
31535135	6
31535135	6
31535135	6
31535135	7
31535135	5
31535135	7
31535135	4
31535135	6
31535135	7
43145139	7
43145139	6
43145139	6
43145139	8
43145139	3
43145139	7
43145139	7
43145139	3
31535135	6
31535135	1
31535135	4
31535135	7
31535135	6
31535135	6
31535135	5
31535135	6
31535135	6
31535135	6
43145139	6
43145139	8
43145139	8
43145139	8
43145139	8
43145139	6
43145139	2
43145139	7
43145139	5
43145139	8
43145139	2
43145139	5
43145139	6
43145139	3
43145139	7
43145139	2
43145139	3
43145139	7
43145139	2
43145139	4
43145139	0
43145139	6
43145139	3
43145139	2
43145139	9
43145139	6
43145139	3
31535135	6
31535135	8
31535135	5
31535135	5
31535135	2
31535135	5
31535135	6
31535135	6
31535135	6
31535135	6
31535135	6
31535135	5
31535135	7
43145139	3
43145139	5
43145139	5
43145139	2
43145139	7
43145139	3
43145139	7
43145139	7
31535135	1
31535135	6
31535135	6
31535135	8
31535135	8
31535135	4
31535135	7
31535135	5
31535135	4
31535135	5
31535135	4
31535135	5
43145139	2
43145139	7
43145139	9
43145139	3
43145139	5
43145139	2
43145139	6
43145139	5
43145139	3
43145139	3
43145139	5
43145139	1
43145139	3
43145139	7
43145139	6
43145139	7
43145139	6
43145139	8
43145139	7
31535135	5
31535135	7
31535135	7
31535135	6
31535135	6
31535135	5
31535135	5
31535135	8
31535135	2
31535135	8
31535135	6
31535135	7
31535135	7
31535135	7
31535135	0
31535135	6
31535135	6
31535135	6
31535135	7
31535135	7
31535135	9
31535135	5
31535135	5
31535135	7
31535135	6
31535135	6
31535135	4
31535135	7
31535135	6
31535135	5
31535135	4
31535135	7
31535135	8
31535135	4
31535135	6
51555137	9
51555137	2
